,user_id,z_hood,frac_in_hood,n_reviews,mean_words,std_words,mean_sentences,std_sentences,mean_ease,std_ease,mean_grade,std_grade,mean_dc,std_dc,mean_stars_x,std_stars,mean_rel,std_rel,n_reviews_2,Unnamed: 0,latest_sqft,latest_zhvi,mean_price,mean_price_err,mean_stars_y,mean_stars_err,n,loop_i,state,county,city,neighborhood,lon,lat,lon_width,lat_width,bbox_area
3430,LMJMexK_8RZ6FRvf6vDe1w,267908,0.6,5,124.6,54.6062267512,8.8,4.99599839872,71.076,16.8094563862,8.4,5.67379943248,7.458,1.399505627,2.8,1.32664991614,-1.0611037296,1.22289811504,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3431,LbE2hZdvPzvfIdXcWDkEFA,267908,0.714285714286,7,31.8571428571,13.5164299114,3.42857142857,1.76126114371,89.1242857143,6.80001860742,3.32857142857,1.13730795643,6.07285714286,2.33080436322,4.85714285714,0.349927106112,0.230450603236,0.256669276437,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3432,LjKZi_n2VhyeKgfYRszkZQ,267908,0.625,8,62.5,71.8522790174,3.5,2.91547594742,59.76375,28.6241872974,9.0875,4.94177030527,9.1525,2.28204814805,3.5,1.5,0.377445257644,0.948215642291,8,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3433,LlGQkuKHKHTZqPp6H9KB9w,267908,0.666666666667,6,150.333333333,78.5571271256,11.6666666667,4.45969605342,76.555,4.76765753105,5.48333333333,1.05264217831,7.74,0.824762592104,3.83333333333,1.06718737291,0.307871715377,1.35684398174,6,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3434,LpQ7KE9bTU6eJ6D5k6F-aw,267908,0.5625,16,59.0,54.6923212161,3.875,3.09989919191,80.4475,15.8799124289,5.8,4.13219070228,7.254375,1.09194189835,1.75,1.43614066163,-2.12228532814,1.30658423741,16,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3435,Lq5cWFJ_-V-epSEnJY4Gvw,267908,0.55,20,86.7,32.6344909567,5.15,1.76847391838,73.038,8.45869115171,7.26,1.84238975247,7.3505,0.617774028266,3.4,1.59373774505,-0.456800782164,1.40944450803,20,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3436,LqoX0cXXIqNyTk46HvQO7g,267908,0.538461538462,26,123.423076923,66.0274844154,9.0,3.98072277936,80.8903846154,8.16328859108,5.16538461538,1.5020351086,7.06884615385,0.773112226519,3.84615384615,1.53653725811,-0.0639601875558,1.17295580234,26,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3437,LrMZYbnZ-_FhndRvpYd3kA,267908,0.6,10,56.7,46.4199310641,4.7,1.84661853126,68.435,14.7546651944,6.33,2.21226128656,8.381,1.45987978957,3.8,1.83303027798,-0.275572142492,1.68319388104,10,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3438,Lrf1RTnb_uxwVrqFiXzqig,267908,0.5,6,44.0,29.0975371237,4.66666666667,3.4960294939,79.32,15.9615746926,4.76666666667,3.02085344821,7.46833333333,0.860395580855,4.0,1.0,-0.114594636793,1.13454469494,6,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3439,LwbCh2rhnfaFOhzw7gE1TA,267908,0.5,8,56.0,30.2241625194,4.75,1.9843134833,91.61375,12.9670485631,3.0625,2.59419423907,6.6625,0.604705506838,4.75,0.661437827766,0.883575374728,0.572622692214,8,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3440,M15krbep8-QigSeVTlOPqQ,267908,0.6,5,179.2,64.3658294439,12.4,4.71593044902,80.55,6.78189648992,5.6,0.619677335393,7.034,0.358753397196,1.2,0.4,-1.90728628801,0.442553613527,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3441,M2W1nTqC_uhhN2iJI_elMg,267908,0.833333333333,6,104.833333333,72.0032792463,7.16666666667,3.33749739908,69.5616666667,12.7021617801,6.78333333333,1.701388322,7.855,1.03964336834,4.5,0.5,0.644740526617,0.496751111908,6,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3442,M3Zp6NcdxxUNCWwN6akSpw,267908,0.5,6,118.166666667,150.593732347,8.33333333333,8.55699843533,76.725,5.03001905232,5.41666666667,0.920899318903,7.94666666667,0.861755314589,3.66666666667,0.7453559925,0.0587153947533,0.251285985664,6,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3443,M8s5pbyS7SjzVdS1gIaiOw,267908,1.0,5,86.6,20.4704665311,4.8,1.16619037897,73.51,5.15430305667,7.5,0.784856674814,7.35,1.02358194591,4.0,1.26491106407,0.24483775811,0.521215023165,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3444,M93I4fHwf99NmT_xz8C0gA,267908,0.666666666667,9,344.777777778,226.335433362,20.8888888889,14.1141728962,72.3822222222,5.66864431721,7.1,1.17756811551,7.41222222222,0.50856612763,4.11111111111,0.874889763779,0.0946986484633,0.748973860549,9,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3445,MAVKUoJCh522xWoqbtvZDg,267908,0.571428571429,7,154.714285714,58.563065605,8.14285714286,3.68117106478,71.0957142857,5.58856960269,8.15714285714,1.12866184086,7.20714285714,0.471947766048,4.85714285714,0.349927106112,0.122116277913,0.264540138498,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3446,MGBJtECUcKcWMgZoCfCjtA,267908,0.6,5,237.0,209.41155651,14.2,11.9565881421,80.618,5.46525168679,6.0,0.876356092008,6.178,0.487458716201,3.4,1.62480768093,-0.281519379844,1.7001331455,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3447,MGdVl3WsvLPXRfvA7ePTrQ,267908,0.6,15,60.9333333333,61.5569835374,4.6,3.55527776693,80.9113333333,9.36505480793,5.18666666667,2.2159622941,7.23533333333,1.13014964594,3.66666666667,1.44529889258,-0.305267595839,0.830294306691,15,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3448,MN8ElfFLrbD676S24IRu6g,267908,0.5625,16,111.0625,84.213618814,8.0625,5.17770158951,84.97375,8.48175090636,4.56875,1.5176951069,6.549375,0.85001815238,3.375,1.86664806538,-0.304869124711,1.66141761526,16,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3449,MONXlrSuAli97z38_3WU7w,267908,0.6,5,218.0,225.051993992,11.2,10.1469207152,74.73,7.26213191838,7.02,0.62096698785,7.198,0.700039998857,2.6,1.95959179423,-1.1431456382,1.76025813961,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3450,MRNsqpUWY1MbJUaZKLoMuQ,267908,0.565217391304,23,53.9565217391,34.8193827342,3.82608695652,2.27753058325,75.5708695652,9.46288443618,6.22173913043,1.7300305405,7.41695652174,1.05740220961,4.78260869565,0.831788107379,0.901979526182,0.843705014605,23,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3451,MSWF-a0DlC-bgN4LJ1nVmw,267908,0.777777777778,9,41.4444444444,19.3109704636,3.55555555556,1.42291649721,73.2477777778,25.0404476255,5.84444444444,3.21907892662,8.47111111111,1.35530598796,4.22222222222,1.31468439624,0.234610013462,0.805536959779,9,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3452,M_4tUydPIWK7a_x2CiXJYg,267908,0.6,5,77.8,31.1281223333,5.8,1.6,70.128,3.95634376666,6.72,1.2952219887,8.07,0.725561851257,5.0,0.0,0.79607510013,0.916719429521,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3453,McmMQpeZ__-HXF3VpIIRUQ,267908,0.6,5,143.2,85.9567333023,13.2,6.8527366796,75.066,7.22433000354,5.2,0.8,8.294,0.980869002467,3.8,1.16619037897,-0.294096723838,0.809512197732,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3454,Mdg0nK6iWrBXEBNLXu564g,267908,0.6,5,68.4,17.7155299102,4.2,1.93907194297,65.46,26.3978271833,11.0,11.0596564142,7.99,1.29873784884,2.6,1.95959179423,-1.43865796194,1.3900365647,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3455,MfBHBiSNol6fsNU46AlhgQ,267908,0.666666666667,6,235.5,33.6687293098,18.5,5.0579969685,82.085,5.20763141937,5.1,1.4023789312,7.035,0.52430112213,3.0,1.29099444874,-0.778093462903,1.26088571953,6,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3456,MhHE0VmzwKfrFv5kbUJTPA,267908,1.0,8,32.25,12.1011363103,3.125,1.16592238164,70.845,15.3662210709,5.8625,2.06212117733,7.71875,1.23737057404,5.0,0.0,0.23076923077,0.0,8,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3457,Mj-cvpzPLx5IXNHOAWQXYQ,267908,0.571428571429,7,101.142857143,87.9454840413,6.57142857143,5.80288457474,76.8,6.72912220979,6.28571428571,1.87344493337,7.1,0.47743361543,4.14285714286,1.12485826772,0.533046921166,1.22034755327,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3458,MtCndAMxTTkiTGM2HQ-juQ,267908,0.625,8,396.75,134.191793713,32.75,13.469873793,83.36625,4.03105115789,4.6625,0.923224647635,6.97,0.454367692513,3.625,1.57619002661,-0.452272697681,1.19000381255,8,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3459,MvUyVDZY-bF91sxKn1ioRQ,267908,1.0,5,49.2,28.0099982149,3.6,1.74355957742,81.834,7.56402168162,5.52,2.78237308785,6.54,0.590457449779,2.6,1.95959179423,-0.42835792763,1.43993296865,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3460,N5W520ZJAmSGsIxGDVI-pA,267908,0.666666666667,9,65.1111111111,16.6696293663,5.33333333333,2.05480466766,89.5277777778,4.93943041651,3.94444444444,1.16247925775,6.26,0.593333333333,4.22222222222,1.03040205506,0.21456792256,0.733428044081,9,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3461,ND5Y3pJAAhwA5U7Ux2qSXw,267908,0.571428571429,7,36.1428571429,16.9404720075,2.57142857143,0.903507902905,83.9042857143,10.2018609747,5.32857142857,2.98793492266,6.61571428571,0.894297124528,5.0,0.0,1.07879616132,0.634031479211,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3462,NDDJYmild3nyxXNKRjoCSA,267908,0.8,5,83.2,56.3254826877,6.8,3.54400902933,75.744,6.88784901112,5.36,0.861626369142,7.976,1.2207636954,4.2,1.16619037897,0.471220889938,0.982645381342,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3463,NJwZ_ViKieyicBQaNyBYCw,267908,0.571428571429,7,61.5714285714,16.3956191262,6.57142857143,1.39970842445,78.1985714286,8.34410215759,4.52857142857,1.20796675181,7.92285714286,0.414305418251,4.85714285714,0.349927106112,1.33149881264,0.398362618997,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3464,NRyeLXHmMjJEOraT547dmg,267908,0.75,8,30.75,21.2882009573,3.625,1.11102430216,79.21875,9.79285892564,4.2125,1.7609922629,7.9625,1.33539086039,4.25,1.29903810568,0.278683832865,1.31473524473,8,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3465,NTzNtTdpZ4UQKiLDN2ZZjg,267908,0.857142857143,7,65.7142857143,23.0261608097,3.42857142857,2.06031501455,71.29,5.36272585272,9.28571428571,3.77489018627,6.91,1.63191386327,2.57142857143,1.17803017875,-1.09809232358,0.864938907607,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3466,NaESOaMQjYjceaxVtSfj2w,267908,0.5,8,147.125,50.9888161757,12.625,4.3283224233,79.09375,8.40084659052,5.025,1.3863170633,7.32375,0.646663310773,3.875,1.36358901433,-0.0390693399,1.00960493622,8,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3467,NdytAQjOvVt1Ro8-Z99ngw,267908,0.545454545455,22,85.5,40.4191111413,7.59090909091,3.11388519245,84.4309090909,8.15336902429,4.14090909091,1.37697266458,6.79454545455,0.659715691331,4.04545454545,1.0214638661,0.0553587336041,0.973696903416,22,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3468,Ne_toPYKK_QIt1AZzfjiyA,267908,0.666666666667,6,114.0,120.743529847,7.33333333333,5.76387215526,84.17,5.55523776869,4.63333333333,1.1382247386,7.115,1.35770333038,2.83333333333,1.86338998125,-0.779405083463,1.51250150282,6,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3469,NmXOEr-_zlHGM0noE2Wrkg,267908,0.714285714286,7,114.714285714,36.7023326846,10.0,3.585685828,75.59,7.49820740482,5.55714285714,1.44207899809,8.56,0.570914054077,3.71428571429,0.451753951453,-0.17420717892,0.512328655882,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3470,NtfVIlBtdq7JnYKNlCKYmw,267908,0.7,10,95.4,48.3325976956,7.0,2.96647939484,80.921,7.92931201303,5.27,1.62422289111,6.732,0.674785891969,4.8,0.4,0.478754611115,0.543696721304,10,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3471,NyYYdwcV82NJKQYE3iX5NA,267908,0.8,5,39.8,17.8146007533,3.6,1.8547236991,78.518,3.81977172093,5.14,0.9286549413,7.188,0.890783924417,5.0,0.0,0.256,0.289385555963,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3472,NzhElheGOKlCZZVglOW-KQ,267908,0.636363636364,11,111.363636364,137.914514186,6.36363636364,3.82034570717,82.0954545455,8.56171431818,5.42727272727,2.20622709994,6.68272727273,0.666743659466,3.90909090909,1.78144708566,-0.00601698197727,1.21247578968,11,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3473,OC_Yqiuvf17BYpsX9Bw5rg,267908,0.545454545455,11,79.3636363636,83.6847686014,5.81818181818,6.08751601556,78.5563636364,17.5322063501,5.47272727273,2.27919080899,7.27272727273,1.05241791655,3.18181818182,1.46586504515,-0.263963507185,1.21944799409,11,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3474,OFh132j7qFuQCSTxGKumLg,267908,0.714285714286,7,240.428571429,176.359905666,15.7142857143,9.95295054191,85.4985714286,3.66557510035,4.7,0.876682056718,6.38,0.660173137464,3.71428571429,1.38505138783,-0.120830520991,1.26848720639,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3475,OHy8hC5ZKD8VrUk2M_IGKA,267908,0.714285714286,7,103.714285714,29.4119231688,7.28571428571,1.74963553056,83.8542857143,3.18405337869,5.02857142857,0.795907901553,7.04142857143,0.471757461034,3.0,0.755928946018,-0.123436346473,0.361738363854,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3476,OIHutlwzH0LKaYicEXKeBA,267908,0.6,5,63.2,40.3355922232,4.6,1.95959179423,79.194,8.12433529589,5.28,1.5689486926,7.152,0.575444176267,4.8,0.4,0.397811453758,0.430403237938,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3477,OPKY4UiQ854a6SwsF9Bc7w,267908,0.571428571429,7,79.8571428571,21.0877660636,7.0,2.1380899353,81.1971428571,10.708511587,4.88571428571,2.20092744829,7.62428571429,0.72608258371,5.0,0.0,1.00198561789,0.184011444183,7,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3478,OSgPbiTGuoqlCkaWgekjbg,267908,0.5,40,101.25,66.3636760585,5.775,2.97058495923,77.06425,8.53785332724,6.575,2.31816198744,7.07925,0.709402521493,3.95,1.22372382505,-0.005776009513,1.00731378646,40,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3479,OUdHM_gKTfTQ-hHZHqczsA,267908,0.5,12,104.25,40.4704110019,8.16666666667,3.1046560017,80.1075,9.23694946488,5.15,1.50526852532,7.28166666667,0.532460222823,3.0,0.707106781187,-0.708068635685,0.776133034098,12,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3480,OUi1t0WF_tXxpPiXuiJIsw,267908,0.833333333333,6,115.666666667,65.5404879106,9.16666666667,4.66964190871,88.3433333333,7.60631462814,3.71666666667,2.20712230945,7.46,0.895637575511,4.33333333333,0.7453559925,0.155834556848,0.645109948973,6,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3481,ObvqA8Bc4Ij6CQAzeMX-yA,267908,0.733333333333,15,31.9333333333,19.3027344062,3.0,1.36626010213,88.5346666667,10.6632458265,3.36,1.55811852352,7.674,1.38267759559,4.0,0.632455532034,0.0333649414847,0.691343406761,15,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3482,Oe4pGWwBL2ZmmwynEOWWgg,267908,0.6,5,89.6,42.0123791281,7.2,2.4819347292,76.418,13.34929721,5.52,2.30425693012,7.564,0.675473167491,5.0,0.0,1.05301124578,0.92601574627,5,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
3483,Ofxlhi_HKp7myFDpwg9aIA,267908,0.747252747253,182,221.274725275,157.848241622,12.8901098901,9.99719801343,79.1136813187,10.1973634369,6.7532967033,3.35299851206,6.85785714286,0.854741990136,2.95054945055,1.40750528478,-0.329506521993,1.14414377263,182,35,185.0,268000.0,1.7951907131,0.0203516458973,3.79747149232,0.0213275345237,2017,265.0,AZ,Maricopa,Phoenix,Camelback East,-112.0024155,33.5014954,0.1262491,0.1300271,117.505834331
